,0
8942,3.6370642259905495
8943,3.63537506660952
8944,3.6333582684846557
8945,3.6318559160589663
8946,3.6299344950975794
8947,3.628085026071777
8948,3.6262310027508677
8949,3.6246701152997693
8950,3.623107532150547
8951,3.621296010453712
8952,3.619641951207007
8953,3.6179055559324307
8954,3.6163234982985264
8955,3.6146736537903874
8956,3.612887336615903
8957,3.6109752619005033
8958,3.6094965392871883
8959,3.6080323697846204
8960,3.6061827374241546
8961,3.604126667406704
8962,3.602887922521631
8963,3.601496889202647
8964,3.599775855387744
8965,3.5983591528786434
8966,3.596669060673391
8967,3.5952443992002276
8968,3.593566701336634
8969,3.592147641893674
8970,3.5906378226396147
8971,3.589002645287909
8972,3.5874303646922554
8973,3.5859655852551007
8974,3.5845008815124006
8975,3.583045616956914
8976,3.581641774533122
8977,3.580131816230686
8978,3.578698646940887
8979,3.5772883948172582
8980,3.5759522176108596
8981,3.5745048270883863
8982,3.573200109695187
8983,3.571945000733585
8984,3.570379682101246
8985,3.568910205976362
8986,3.5675465500088928
8987,3.566069139239264
8988,3.5649714180773913
8989,3.5636778417780093
8990,3.5622651942806653
8991,3.5609343941091964
8992,3.5596068311161515
8993,3.558446340617996
8994,3.557033274175449
8995,3.555898995578783
8996,3.5545561247064525
8997,3.553429439942992
8998,3.5522131043211584
8999,3.550831262210836
9000,3.5497467463251198
9001,3.548538724575493
9002,3.54741765960475
9003,3.546278476821769
9004,3.544990195140287
9005,3.543865068298529
9006,3.542790582139903
9007,3.5415840573865722
9008,3.5404377188768503
9009,3.5393678488616116
9010,3.538391268626726
9011,3.5372705041022234
9012,3.5361417843017446
9013,3.535021772345202
9014,3.5340529233143365
9015,3.5329078292584684
9016,3.5318420130864667
9017,3.5309248853378303
9018,3.5297820984376314
9019,3.528685238355569
9020,3.527730222668564
9021,3.5267025352091865
9022,3.525586077276887
9023,3.524713877333485
9024,3.523698923646193
9025,3.5225830863020495
9026,3.521753746687641
9027,3.520968340750433
9028,3.5198489606107546
9029,3.518990852916941
9030,3.518000757417265
9031,3.51700318312365
9032,3.5161295055473603
9033,3.515060675799292
9034,3.514129004845759
9035,3.504143271808532
9036,3.5110219512583134
9037,3.5110024938336384
9038,3.510228806011071
9039,3.5092381369142496
9040,3.5083012985048363
9041,3.5075132145692183
9042,3.5066998409464647
9043,3.505643950205577
9044,3.5046774145863084
9045,3.503750346910317
9046,3.5029036278310075
9047,3.501921666177607
9048,3.500981059382237
9049,3.500227074253198
9050,3.4992309354632223
9051,3.4982680347058963
9052,3.497524818321242
9053,3.496674474219556
9054,3.4956966435378325
9055,3.494375202684937
9056,3.49372512630571
9057,3.492874483940932
9058,3.491798633116856
9059,3.490818749886598
9060,3.489829606573372
9061,3.488994831557578
9062,3.487940176171498
9063,3.4869142497193413
9064,3.4860923641046084
9065,3.4850055014685206
9066,3.483964298977004
9067,3.483042826645953
9068,3.4819537908739537
9069,3.48091390444923
9070,3.4799900551506333
9071,3.478979029902307
9072,3.4780388113738945
9073,3.4769466951516765
9074,3.4758397957929805
9075,3.474766796017763
9076,3.4737859258713017
9077,3.4726223533499923
9078,3.471614709128023
9079,3.4703872642399447
9080,3.4695398974397174
9081,3.4684455627786064
9082,3.4671135113181504
9083,3.4660159276715468
9084,3.4648428195875502
9085,3.463560839134622
9086,3.462348709867353
9087,3.4610910199126455
9088,3.4599247505667483
9089,3.458815736074388
9090,3.4575102024192406
9091,3.45618302677342
9092,3.4547420798217985
9093,3.4534855819831543
9094,3.4521106388090095
9095,3.4509309456628214
9096,3.449608868049868
9097,3.44796403770052
9098,3.446737455983522
9099,3.4453937657282343
9100,3.4438942430898627
9101,3.442333536939695
9102,3.4408115950402527
9103,3.4394389002560706
9104,3.437934390455563
9105,3.436271004219179
9106,3.434549585676012
9107,3.4329431732751345
9108,3.4312920370637072
9109,3.4295674517143544
9110,3.4276108948399098
9111,3.4259710169461925
9112,3.4240968072531883
9113,3.4221697915853895
9114,3.4202989381737017
9115,3.418196076487228
9116,3.4161044529259703
9117,3.414012824927591
9118,3.411831706930648
9119,3.4096136335385054
9120,3.4072015407373564
9121,3.404673267278415
9122,3.4022305597647593
9123,3.3995960325347796
9124,3.3968998947986115
9125,3.393823642972415
9126,3.3909497478227624
9127,3.3878162739154587
9128,3.384569631527787
9129,3.380996751029702
9130,3.3772745693671653
9131,3.373385509832647
9132,3.3695439198611905
9133,3.365111179815545
9134,3.360601841370521
9135,3.3559049615155097
9136,3.350709377262891
9137,3.3451847041398795
9138,3.33941628474911
9139,3.333291710318326
9140,3.3269229142594243
9141,3.319729807158188
9142,3.3119821588367233
9143,3.3040955121618922
9144,3.2955146059961558
9145,3.286282980385594
9146,3.276466101510268
9147,3.2657392558735676
9148,3.2546152425991934
9149,3.2420833687570623
9150,3.229122113351364
9151,3.214960047251367
9152,3.1998019073980952
9153,3.1834473500609826
9154,3.1652552425329135
9155,3.1454676091467926
9156,3.123552871348468
9157,3.0995884982104487
9158,3.073521015063284
9159,3.044049962233273
9160,3.0107419393801917
9161,2.972230600977583
9162,2.9268001621289246
9163,2.872247902229638
9164,2.806467114385201
9165,2.723572774903778
9166,2.6109322544578744
9167,2.4497947904769752
9168,2.239476854885001
9169,2.2096732722178203
9170,2.204374593506361
9171,2.202474755860557
9172,2.2011129177581497
9173,3.9814653636015893
9174,3.973458360673051
9175,3.966315891646438
9176,3.9597613475071363
9177,3.9537151002093776
9178,3.948149211394946
9179,3.942509894541213
9180,3.9374184786877353
9181,3.932646390989291
9182,3.9279446300444585
9183,3.9234584656995275
9184,3.9191361650275334
9185,3.9149395799713655
9186,3.910941763621315
9187,3.906977375578848
9188,3.9030576901860874
9189,3.8993828512073883
9190,3.895738932148284
9191,3.8921617764138916
9192,3.88859125575087
9193,3.885394580924375
9194,3.8818423682569745
9195,3.8786741102017226
9196,3.8755081469217014
9197,3.8723699516457164
9198,3.8692056054294133
9199,3.866295330107767
9200,3.8634241788932915
9201,3.8605578454021723
9202,3.857637228057689
9203,3.854790624332644
9204,3.852212682076383
9205,3.8496037225201696
9206,3.846861025472413
9207,3.84429504627794
9208,3.8417384361515476
9209,3.838944826372505
9210,3.8363541683689335
9211,3.8337793726932583
9212,3.8311166482333525
9213,3.828429589419341
9214,3.8256002703125866
9215,3.823178063449069
9216,3.8202449023305167
9217,3.817552022216344
9218,3.814737074566753
9219,3.811954085512064
9220,3.8090167279277596
9221,3.806022830187151
9222,3.803330295118351
9223,3.8003778289369166
9224,3.797690255866602
9225,3.794736909824722
9226,3.7919269805989844
9227,3.789031844477903
9228,3.7863087399609396
9229,3.7834290877433396
9230,3.7805288029898505
9231,3.777680579701763
9232,3.7749341661777733
9233,3.772105866708748
9234,3.7694723790302507
9235,3.7667788878520243
9236,3.764091215720989
9237,3.7615362439892994
9238,3.759088546604122
9239,3.7567456391520015
9240,3.7541194405952196
9241,3.7516763238529256
9242,3.749283235700727
9243,3.7470195813156195
9244,3.7447462826606626
9245,3.742610380893798
9246,3.74030624075376
9247,3.7380650973947183
9248,3.7359889984286965
9249,3.7337789052129273
9250,3.7316629898527283
9251,3.729519096189807
9252,3.727322093149315
9253,3.7252925020431147
9254,3.722957635516011
9255,3.720887623991823
9256,3.7186557115056176
9257,3.7165237986911865
9258,3.7143472728056492
9259,3.7123079115338222
9260,3.710211058596692
9261,3.707978053538235
9262,3.7059966239847326
9263,3.704013282400614
9264,3.701816821562976
9265,3.6997491268435136
9266,3.697665456497801
9267,3.6954962603467414
9268,3.6934249078971035
9269,3.691190041709909
9270,3.689333908947392
9271,3.68722584553295
9272,3.6854036309828686
9273,3.683163540629551
9274,3.6814045614831787
9275,3.679372029224302
9276,3.67749468140629
9277,3.6754396941140235
9278,3.673322017292321
9279,3.671262970673827
9280,3.6694312421290074
9281,3.667688131054693
9282,3.6657170697031782
9283,3.663633336168096
9284,3.6617100917156913
9285,3.659865209629985
9286,3.657918440547369
9287,3.6559784573127216
9288,3.6541612653362794
9289,3.6523503006386164
9290,3.65060832461258
9291,3.6487496882789405
9292,3.6468346469753454
9293,3.645029452788771
9294,3.643133288983211
9295,3.64133961033998
9296,3.639592677415754
9297,3.637878744891222
9298,3.6360459726669223
9299,3.6342819013519625
9300,3.632503462985748
9301,3.6308061931396396
9302,3.62905932609663
9303,3.627282815608053
9304,3.6255119241937432
9305,3.623893905884681
9306,3.6222024789235143
9307,3.620321110484979
9308,3.6186632731884805
9309,3.6172766583850726
9310,3.6155294847506685
9311,3.6136776869986917
9312,3.6121273296929246
9313,3.6103587760929434
9314,3.6087993718163687
9315,3.607284120147668
9316,3.605585682529854
9317,3.6040168951779323
9318,3.6024105173734067
9319,3.6008161530713423
9320,3.5993933598329466
9321,3.5977030596714594
9322,3.5961015792220925
9323,3.594759525352887
9324,3.5931937251524895
9325,3.5916195339057753
9326,3.5900077099395524
9327,3.588867426774786
9328,3.5871245845770336
9329,3.5856863721601115
9330,3.584323904184037
9331,3.582749607762976
9332,3.581529043344044
9333,3.5800102275328634
9334,3.5786408394988043
9335,3.5774142719917634
9336,3.5757937834231335
9337,3.5744309688254163
9338,3.573032247965264
9339,3.5718501938129803
9340,3.5703633693637924
9341,3.5689412227251887
9342,3.567640777098889
9343,3.5663984900560264
9344,3.565145793474661
9345,3.5636849711618117
9346,3.5624252070235913
9347,3.561170415819169
9348,3.5600054957198806
9349,3.5583904806306608
9350,3.5573144990426546
9351,3.5562347187795713
9352,3.555175967663219
9353,3.553887689707138
9354,3.552643770002236
9355,3.5515734712819182
9356,3.550292647121102
9357,3.5491008520437757
9358,3.5478420126394723
9359,3.5468843872036464
9360,3.545676733768469
9361,3.54465939569301
9362,3.5434757388419804
9363,3.5423839723792767
9364,3.541330680995719
9365,3.5403035606847895
9366,3.539164330284967
9367,3.538102950854262
9368,3.5275348445011048
9369,3.5339232435723145
9370,3.5340251727628926
9371,3.5330597697888786
9372,3.532138658863392
9373,3.5312150838363543
9374,3.5301611445118035
9375,3.5290974588456137
9376,3.528367771703861
9377,3.5273594777365496
9378,3.526366424001675
9379,3.525266025430365
9380,3.5241784708969055
9381,3.52331994807445
9382,3.5225248653566705
9383,3.5213613626168074
9384,3.5203541246813845
9385,3.5193541550280023
9386,3.5184576509239354
9387,3.5177772631675626
9388,3.5167405312397175
9389,3.51564856170792
9390,3.5147106937812254
9391,3.5139602028624455
9392,3.5130442087649874
9393,3.512000560026152
9394,3.5111850693756215
9395,3.5103106866746296
9396,3.509493815564035
9397,3.5084917024053177
9398,3.507321399051837
9399,3.506750502597508
9400,3.505691160888181
9401,3.5049477928768367
9402,3.5038865368126437
9403,3.5029340199104175
9404,3.5021859103540622
9405,3.501086969891359
9406,3.50019765302805
9407,3.499081451952037
9408,3.49821373360924
9409,3.4974266209033678
9410,3.4964366265836375
9411,3.4953126300858486
9412,3.494522282680344
9413,3.493599492528919
9414,3.492611633432908
9415,3.491500764989723
9416,3.490533113720523
9417,3.4896119545577244
9418,3.488836781587726
9419,3.4877448255313546
9420,3.486661840892383
9421,3.4857226436485824
9422,3.4847665868908906
9423,3.483782004180449
9424,3.4826990449576707
9425,3.481677686729694
9426,3.480651477091387
9427,3.4795104906896652
9428,3.4784330028675887
9429,3.477323682440847
9430,3.4762197974785405
9431,3.475207368128841
9432,3.4741889040106115
9433,3.4731350160664896
9434,3.4718301737517976
9435,3.4708011136066435
9436,3.469956065787275
9437,3.4685686153979844
9438,3.467549346376913
9439,3.466165382222637
9440,3.4650348564906075
9441,3.4637815759113018
9442,3.462626218446776
9443,3.4612141421762788
9444,3.4599427570857904
9445,3.458748015636743
9446,3.4573473436343547
9447,3.4560922722633363
9448,3.4548026733939223
9449,3.453285194362284
9450,3.4519422441392185
9451,3.450590954038944
9452,3.4491324977318314
9453,3.4477838826542695
9454,3.4464144400116914
9455,3.4448775480719958
9456,3.4431979778366437
9457,3.4416527746959296
9458,3.4399838825776303
9459,3.438373250556787
9460,3.4368242491297263
9461,3.4353014948042992
9462,3.433526244133491
9463,3.4316747794705313
9464,3.4297552303730354
9465,3.427901411515953
9466,3.426064368652753
9467,3.423920532900994
9468,3.422042628358599
9469,3.419731060477406
9470,3.417742845272997
9471,3.415523571644081
9472,3.413229528378167
9473,3.4109440574105765
9474,3.4084199667890616
9475,3.405826680939523
9476,3.4033125432672917
9477,3.400344696251673
9478,3.3974781343603118
9479,3.3944788754719966
9480,3.3913137011399277
9481,3.387809143463026
9482,3.3843321234876473
9483,3.3806967796436584
9484,3.3768798849920487
9485,3.37259172419706
9486,3.3682605067064784
9487,3.363586302243318
9488,3.3585344573943443
9489,3.3532456020257
9490,3.3476112441619117
9491,3.3418071433213434
9492,3.3354896916451695
9493,3.3287115503323563
9494,3.3212416587358278
9495,3.3135620254852185
9496,3.3051184998371967
9497,3.2962555384635266
9498,3.286694712940999
9499,3.2764513495665892
9500,3.2656669853640685
9501,3.2538800755533352
9502,3.2412002395435673
9503,3.227544781382472
9504,3.212903790895088
9505,3.1971987016589285
9506,3.180020602818275
9507,3.1608768854497935
9508,3.140308139215323
9509,3.117255114733607
9510,3.092144266540185
9511,3.0643490068231714
9512,3.0330029816474675
9513,2.9967923683705147
9514,2.955053256712885
9515,2.90571129144172
9516,2.846468866290088
9517,2.7733863078970495
9518,2.6788105083363583
9519,2.5468230778367746
9520,2.361734410718533
9521,2.1452490159407076
9522,2.1146614872143363
9523,2.109193236959012
9524,2.1071881561808317
9525,2.1057369949981415
9526,3.978432845141547
9527,3.9706470041226662
9528,3.9637059634488017
9529,3.9571090543718124
9530,3.950959235459251
9531,3.9453964996841098
9532,3.9398752691647925
9533,3.9348478471505968
9534,3.930049612371236
9535,3.9253602912120065
9536,3.921036015758372
9537,3.916609117931365
9538,3.912604790382081
9539,3.908364578297323
9540,3.9044856682160765
9541,3.9007326351071514
9542,3.896896228302516
9543,3.8932400198747725
9544,3.88995989630599
9545,3.8863686101229535
9546,3.8830425624331184
9547,3.87968693856438
9548,3.876231817032314
9549,3.8731630574646867
9550,3.8700805702263654
9551,3.867066062814382
9552,3.8639103810024196
9553,3.8610333270359005
9554,3.858039858123528
9555,3.855371310253827
9556,3.8526448804503888
9557,3.849905619861935
9558,3.8471765867644736
9559,3.8445058335253965
9560,3.8418281343273137
9561,3.8394801535348697
9562,3.8366437045912845
9563,3.8340157924284557
9564,3.8314015340858614
9565,3.8285044646445354
9566,3.826115756423445
9567,3.823321973816489
9568,3.8206253733595106
9569,3.8177547352097654
9570,3.814939561791785
9571,3.8122606003885378
9572,3.8094855520069246
9573,3.8067199060571277
9574,3.803811500003011
9575,3.800923456697436
9576,3.798053199585861
9577,3.795298076253993
9578,3.792272976327985
9579,3.7893411729595066
9580,3.786521281306695
9581,3.783673737476934
9582,3.7808113961714764
9583,3.7780918219982094
9584,3.7751703952597113
9585,3.77238137867397
9586,3.769789450046872
9587,3.766881082033855
9588,3.7641461326799392
9589,3.7615570650297627
9590,3.7589849966176416
9591,3.756444700005794
9592,3.7538906111479537
9593,3.751522078850394
9594,3.7489920792683407
9595,3.7465166569839523
9596,3.744378779223873
9597,3.7421626876742913
9598,3.7398477123344485
9599,3.7375177012155776
9600,3.735433159223812
9601,3.733149022464846
9602,3.7309158227323325
9603,3.7288598492811404
9604,3.7266085552593493
9605,3.724415081359541
9606,3.7223869497285107
9607,3.7202171514759295
9608,3.7180481032795867
9609,3.7159387625186824
9610,3.713682126436651
9611,3.711601857431446
9612,3.7094320935502685
9613,3.7074141782436105
9614,3.705220999759142
9615,3.7030349444368436
9616,3.7010293848967875
9617,3.698864798610193
9618,3.696801226889683
9619,3.6948739827304244
9620,3.6927255056740687
9621,3.6904443836761436
9622,3.6884682006068514
9623,3.6863974139466844
9624,3.684300593129692
9625,3.6824358604944787
9626,3.6803954774368246
9627,3.6782968338233313
9628,3.67637370962744
9629,3.674347451621205
9630,3.6723445558133463
9631,3.6704919776860363
9632,3.6682690426938107
9633,3.6663519294291986
9634,3.664280284863926
9635,3.6625112068034245
9636,3.6605019851816545
9637,3.6587874216360925
9638,3.6567227474935438
9639,3.654832025868962
9640,3.652936339320132
9641,3.651088666449293
9642,3.64936906272862
9643,3.647361429449769
9644,3.6455866573101248
